gbifID,license,rightsHolder,institutionCode,collectionCode,basisOfRecord,dynamicProperties,occurrenceID,catalogNumber,recordNumber,recordedBy,individualCount,establishmentMeans,occurrenceStatus,eventDate,year,month,day,countryCode,stateProvince,locality,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,typeStatus,identifiedBy,dateIdentified,scientificName,kingdom,phylum,class,order,family,genus,infraspecificEpithet,taxonRank,datasetKey,lastInterpreted,elevation,elevationAccuracy,depth,depthAccuracy,issue,mediaType,taxonKey,speciesKey,species,verbatimScientificName
1039335226,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:81739f51-cd20-4ce7-8b0a-33f825224872,YPM PB 056527,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Glossopteris A.T.Brongniart, 1828",Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,GENUS,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:05.312Z,,,,,RECORDED_DATE_INFERRED,,5428364.0,,,Glossopteris sp.
1039343314,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:9845d0ae-69f2-43fd-ac39-60172afbe360,YPM PB 056553,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Glossopteris A.T.Brongniart, 1828",Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,GENUS,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:05.355Z,,,,,RECORDED_DATE_INFERRED,,5428364.0,,,Glossopteris sp.
1039375026,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:f1b28286-05df-4796-8503-a9b8b0822977,YPM PB 056520,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Glossopteris A.T.Brongniart, 1828",Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,GENUS,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:05.523Z,,,,,RECORDED_DATE_INFERRED,,5428364.0,,,Glossopteris sp.
1039304970,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 33.63477480888504, 'voyagerInferrences': 'collector'}",urn:uuid:2c19fb12-4495-4170-ae7e-8a139d14d6b3,YPM PB 041519.A,,"James D. Dana, James D. Dana",1.0,,,1838-01-01T00:00:00,1838.0,,,US,Oregon,,46.187884000000004,-123.831253,8355.0,,,,,Plantae,Plantae,,,,,,,KINGDOM,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:05.083Z,,,,,RECORDED_DATE_INFERRED,,6.0,,,Plantae
1039336088,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:839240ed-104c-4af6-a558-c8a4de988c15,YPM PB 056503,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Glossopteris A.T.Brongniart, 1828",Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,GENUS,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:05.261Z,,,,,RECORDED_DATE_INFERRED,,5428364.0,,,Glossopteris sp.
1039299642,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:1c926695-5d2d-4f02-a427-1416e898ace2,YPM PB 056554,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Glossopteris A.T.Brongniart, 1828",Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,GENUS,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:03.497Z,,,,,RECORDED_DATE_INFERRED,,5428364.0,,,Glossopteris sp.
1039326185,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:67383887-caa2-4a92-9996-50cf4155499d,YPM PB 056506,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Phyllotheca australis Brongniart, 1828",Plantae,Tracheophyta,Polypodiopsida,Equisetales,Gondwanostachyaceae,Phyllotheca,,SPECIES,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:04.432Z,,,,,RECORDED_DATE_INFERRED,,9209111.0,9209111.0,Phyllotheca australis,Phyllotheca australis
2234952337,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:8b531da2-dde8-40e3-9781-5e7d1d6a0be7,YPM PB 173006,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Phyllotheca australis Brongniart, 1828",Plantae,Tracheophyta,Polypodiopsida,Equisetales,Gondwanostachyaceae,Phyllotheca,,SPECIES,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:04.620Z,,,,,RECORDED_DATE_INFERRED,StillImage,9209111.0,9209111.0,Phyllotheca australis,Phyllotheca australis
2571853238,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:9b5bca8b-3d38-4bb7-9fc8-5b468dc4c16b,YPM PB 174142,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Phyllotheca australis Brongniart, 1828",Plantae,Tracheophyta,Polypodiopsida,Equisetales,Gondwanostachyaceae,Phyllotheca,,SPECIES,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:04.686Z,,,,,RECORDED_DATE_INFERRED,,9209111.0,9209111.0,Phyllotheca australis,Phyllotheca australis
1039360773,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:ca0cf46d-85b2-4b30-9257-dfe88bd2f0f2,YPM PB 056526,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,Austrella rigida,Plantae,,,,,Austrella,,SPECIES,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:04.849Z,,,,,RECORDED_DATE_INFERRED,,9095274.0,9095274.0,Austrella rigida,Austrella rigida
1039304326,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:2a0d080d-98cb-4840-9830-ed7647f2dd6a,YPM PB 056479,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Glossopteris A.T.Brongniart, 1828",Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,GENUS,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:04.143Z,,,,,RECORDED_DATE_INFERRED,,5428364.0,,,Glossopteris sp.
1039311386,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:3e883d8b-8b6b-453c-96d7-9393b1612654,YPM PB 056532,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Glossopteris A.T.Brongniart, 1828",Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,GENUS,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:04.205Z,,,,,RECORDED_DATE_INFERRED,,5428364.0,,,Glossopteris sp.
1039314005,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:45114c24-2892-4400-ae31-9475293f271a,YPM PB 056494,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Glossopteris A.T.Brongniart, 1828",Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,GENUS,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:04.242Z,,,,,RECORDED_DATE_INFERRED,,5428364.0,,,Glossopteris sp.
1039317081,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:4de31677-d67a-429a-80ea-b87cdcd5beb1,YPM PB 056509,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Phyllotheca australis Brongniart, 1828",Plantae,Tracheophyta,Polypodiopsida,Equisetales,Gondwanostachyaceae,Phyllotheca,,SPECIES,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:04.279Z,,,,,RECORDED_DATE_INFERRED,,9209111.0,9209111.0,Phyllotheca australis,Phyllotheca australis
1039322652,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:5db9441e-b9a5-4227-902f-0017ef024c64,YPM PB 056488,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,Plantae,Plantae,,,,,,,KINGDOM,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:04.411Z,,,,,RECORDED_DATE_INFERRED,,6.0,,,Plantae
1039326608,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:6996310e-ab9e-4214-8b12-1d500089e4f1,YPM PB 000739,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Phyllotheca australis Brongniart, 1828",Plantae,Tracheophyta,Polypodiopsida,Equisetales,Gondwanostachyaceae,Phyllotheca,,SPECIES,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:04.502Z,,,,,RECORDED_DATE_INFERRED,StillImage,9209111.0,9209111.0,Phyllotheca australis,Phyllotheca australis
1039337343,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:88170db1-b8a3-4035-b0cf-bb8cdab14bd6,YPM PB 056534.A,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Glossopteris A.T.Brongniart, 1828",Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,GENUS,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:04.617Z,,,,,RECORDED_DATE_INFERRED,,5428364.0,,,Glossopteris sp.
1039341144,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:921d2136-f597-4676-8ebe-2d25b9aa5bb8,YPM PB 056485,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Glossopteris A.T.Brongniart, 1828",Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,GENUS,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:04.653Z,,,,,RECORDED_DATE_INFERRED,,5428364.0,,,Glossopteris sp.
1039290288,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:0266a572-4b51-4c2f-a7e7-c96f77fce66c,YPM PB 056515,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,Glossopteris browniana Brongniart,Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,SPECIES,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:03.299Z,,,,,RECORDED_DATE_INFERRED,,5822743.0,5822743.0,Glossopteris browniana,Glossopteris browniana
1039307383,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 1066.549204529443, 'voyagerInferrences': 'collector'}",urn:uuid:31813fbf-f8ee-4138-8054-2c534b7bac8b,YPM PB 056561,,"James D. Dana, James D. Dana",1.0,,,1838-01-01T00:00:00,1838.0,,,NZ,,,-45.23,170.78,4770.0,,,,,Plantae,Plantae,,,,,,,KINGDOM,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:04.174Z,,,,,INVALID_DISTANCE_TO_ROUTE,,6.0,,,Plantae
1039308946,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:37951878-c854-4dc2-8555-1b8216ae9ec0,YPM PB 056522,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Glossopteris A.T.Brongniart, 1828",Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,GENUS,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:04.201Z,,,,,RECORDED_DATE_INFERRED,,5428364.0,,,Glossopteris sp.
1039345723,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:9f648503-9ac0-4bc3-b68c-9ce7ecb3a158,YPM PB 056535,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,Plantae,Plantae,,,,,,,KINGDOM,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:04.743Z,,,,,RECORDED_DATE_INFERRED,,6.0,,,Plantae
1039352090,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:b21d1a8c-c7b9-42f1-88c4-e13579ec37fd,YPM PB 056531,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,Plantae,Plantae,,,,,,,KINGDOM,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:04.817Z,,,,,RECORDED_DATE_INFERRED,,6.0,,,Plantae
1039358976,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:c48e35d2-a02b-4dfb-8511-1df33a580ef1,YPM PB 056546,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Glossopteris A.T.Brongniart, 1828",Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,GENUS,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:04.873Z,,,,,RECORDED_DATE_INFERRED,,5428364.0,,,Glossopteris sp.
1039307175,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:30cebce7-e8e3-4be9-bd99-6a56e496a9bb,YPM PB 056516,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Glossopteris A.T.Brongniart, 1828",Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,GENUS,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:04.155Z,,,,,RECORDED_DATE_INFERRED,,5428364.0,,,Glossopteris sp.
2234952266,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:4a3ec6bb-9d34-4427-a683-7abab1c8d99e,YPM PB 173007,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Phyllotheca australis Brongniart, 1828",Plantae,Tracheophyta,Polypodiopsida,Equisetales,Gondwanostachyaceae,Phyllotheca,,SPECIES,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:04.254Z,,,,,RECORDED_DATE_INFERRED,StillImage,9209111.0,9209111.0,Phyllotheca australis,Phyllotheca australis
1039333971,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:7dbcff52-6bc2-4010-aa56-88611d562f5e,YPM PB 056533.B,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Glossopteris A.T.Brongniart, 1828",Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,GENUS,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:04.510Z,,,,,RECORDED_DATE_INFERRED,,5428364.0,,,Glossopteris sp.
1039353473,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:b5ed18cc-eac7-42fe-bd0e-40016dbd6902,YPM PB 056481,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,Plantae,Plantae,,,,,,,KINGDOM,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:04.751Z,,,,,RECORDED_DATE_INFERRED,,6.0,,,Plantae
1039357377,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:bf3d6a03-2928-4cbc-90e7-4237f0d5eaed,YPM PB 056482,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Glossopteris A.T.Brongniart, 1828",Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,GENUS,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:04.774Z,,,,,RECORDED_DATE_INFERRED,,5428364.0,,,Glossopteris sp.
1039362859,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:cec44230-b3b3-4262-ac3a-3e9534180fd7,YPM PB 056528,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Glossopteris A.T.Brongniart, 1828",Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,GENUS,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:04.814Z,,,,,RECORDED_DATE_INFERRED,,5428364.0,,,Glossopteris sp.
1039374614,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:eff03690-bcde-4c25-9657-353486b41f6e,YPM PB 048917,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1839-01-01T00:00:00,1839.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,Glossopteris ampla Dana,Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,SPECIES,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:04.907Z,,,,,RECORDED_DATE_INFERRED,,5822750.0,5822750.0,Glossopteris ampla,Glossopteris ampla
1039376894,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:f76cc1f6-cfae-465a-a5bb-188a14e20f9a,YPM PB 056518,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Glossopteris A.T.Brongniart, 1828",Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,GENUS,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:04.941Z,,,,,RECORDED_DATE_INFERRED,,5428364.0,,,Glossopteris sp.
1039290506,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:03344da5-fe55-45b1-bde6-a2fc8a11c0d1,YPM PB 056496,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,Glossopteris browniana Brongniart,Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,SPECIES,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:05.019Z,,,,,RECORDED_DATE_INFERRED,,5822743.0,5822743.0,Glossopteris browniana,Glossopteris browniana
1039290924,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:04d5665a-6ef5-45bd-a91a-871c6de3d42f,YPM PB 056544,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Glossopteris A.T.Brongniart, 1828",Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,GENUS,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:05.025Z,,,,,RECORDED_DATE_INFERRED,,5428364.0,,,Glossopteris sp.
1039331602,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:76479ee0-f194-4016-a65b-085fc1ee652a,YPM PB 056558,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,Glossopteris ampla Dana,Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,SPECIES,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:05.303Z,,,,,RECORDED_DATE_INFERRED,,5822750.0,5822750.0,Glossopteris ampla,Glossopteris ampla
1039341836,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:957576dd-7a31-4d90-bc10-af544518579f,YPM PB 056557,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Glossopteris A.T.Brongniart, 1828",Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,GENUS,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:05.366Z,,,,,RECORDED_DATE_INFERRED,,5428364.0,,,Glossopteris
1039358427,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:c1e67a40-c6d4-4f56-9e16-d87c0cab66f5,YPM PB 056545,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Glossopteris A.T.Brongniart, 1828",Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,GENUS,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:05.437Z,,,,,RECORDED_DATE_INFERRED,,5428364.0,,,Glossopteris sp.
